7.220494226673683791e+00;-8.563710444100526287e-01;8.652768764454189798e-02;1.000000000000000000e+00;1.566988585632282271e+00;-8.699459636130132401e-01
6.880793973894001603e+00;-6.852156376220456258e-01;7.469923202017982045e-02;1.000000000000000000e+00;1.871868686780310709e+00;-8.729120443741272828e-01
6.426735355739256583e+00;-5.126209228007717611e-01;6.436436798543405946e-02;1.000000000000000000e+00;2.174063746954578047e+00;-8.740742202922561210e-01
5.860662121936223379e+00;-3.359115070987021001e-01;5.527700792495457427e-02;1.000000000000000000e+00;2.470368146978708879e+00;-8.726653465344648142e-01
5.187027319393064495e+00;-1.575297171852525491e-01;4.742182058996086830e-02;1.000000000000000000e+00;2.752673386227465269e+00;-8.292747339377842808e-01
4.423973842823440528e+00;-7.209285609531163042e-02;4.104525840701001710e-02;1.000000000000000000e+00;3.055328493213098628e+00;-4.103751974723658380e-01
3.581941675934575908e+00;-8.534546196966941167e-02;3.553811288183680861e-02;1.000000000000000000e+00;3.379038594141511087e+00;-2.115993665874715476e-02
2.675910818285430093e+00;-7.709958239361958121e-02;2.993940920203345263e-02;1.000000000000000000e+00;3.654600130049388884e+00;-1.477531645569734597e-01
1.706128035107857821e+00;1.682778515197047575e-02;1.931301040638603098e-02;1.000000000000000000e+00;3.954596570794809640e+00;-4.216818361693637773e-01
6.000451637440471941e+00;3.813130315686013017e-01;2.146439176607622201e+01;0.000000000000000000e+00;4.226797049843335152e+00;-4.578408195430345995e-02
4.920908733955386971e+00;3.809506181494267674e-01;1.609439105845099638e+00;0.000000000000000000e+00;4.132823010329161662e+00;0.000000000000000000e+00
3.866219220874398399e+00;3.997306199731744947e-01;1.220955306160160569e+00;0.000000000000000000e+00;3.867199520044728889e+00;2.788972629909571010e-02
2.864574417213296975e+00;3.268920934778273280e-01;9.920895022049898149e-01;0.000000000000000000e+00;3.566263202909100372e+00;4.635166139238805494e-01
1.943874989423383548e+00;1.516329495358726964e-01;6.868485246384634646e-01;0.000000000000000000e+00;3.240016935286106126e+00;8.471822117276869291e-01
1.144990428092414136e+00;-9.162008005606647743e-02;4.641598921124769905e-01;0.000000000000000000e+00;2.968922229561751003e+00;8.756011146499389497e-01
4.946928836153496434e+00;2.662685054760594472e+00;2.071424459257555029e+01;1.000000000000000000e+00;2.652653041171784576e+00;8.691214369384894223e-01
5.550244869951774795e+00;2.510587256116085797e+00;4.163247734025551927e-01;1.000000000000000000e+00;2.379983133710213306e+00;8.761236623068098250e-01
6.039357872675445549e+00;2.401713117557834565e+00;3.594681912558742587e-01;1.000000000000000000e+00;2.087895977708562611e+00;6.812455374850135970e-01
6.471250163940740485e+00;2.411388459554753894e+00;3.111206341818575916e-01;1.000000000000000000e+00;1.915043438615819937e+00;1.779838100458442929e-01
6.968834517479608692e+00;2.548666732048078920e+00;2.680772331673402786e-01;1.000000000000000000e+00;2.172837477081498214e+00;-3.392070611599401486e-01
7.582126492044629629e+00;2.790818358790979836e+00;2.306495686339926077e-01;1.000000000000000000e+00;2.469906142837725582e+00;-8.026690391460531426e-01
8.315218464116888697e+00;3.026285374647637916e+00;1.995013697839852218e-01;1.000000000000000000e+00;2.778365460079537996e+00;-8.539707046713178595e-01
9.084712572482288806e+00;-3.133838270817721039e+00;1.715327681160365159e-01;1.000000000000000000e+00;2.875088363751613141e+00;-4.721840442338208210e-01
9.778740695005925687e+00;-3.123710479368702941e+00;1.485554835858782785e-01;1.000000000000000000e+00;2.607598952844745188e+00;-4.487708168120314867e-02
1.040757582196973630e+01;-3.124739065733785015e+00;1.282044456969053392e-01;1.000000000000000000e+00;2.355814810797986603e+00;0.000000000000000000e+00
1.096570608694456084e+01;-3.125556848465522286e+00;1.109632477715952331e-01;1.000000000000000000e+00;2.104795337878710537e+00;0.000000000000000000e+00
1.144758938968139184e+01;-3.126200393333307570e+00;9.587382491085662262e-02;1.000000000000000000e+00;1.812434700263758192e+00;0.000000000000000000e+00
1.184751979399574573e+01;-3.126694433805255358e+00;8.187836353786691335e-02;1.000000000000000000e+00;1.499879973262977728e+00;0.000000000000000000e+00
1.216907105410273360e+01;-3.127067410895019606e+00;7.045125597153646668e-02;1.000000000000000000e+00;1.201233130746057309e+00;0.000000000000000000e+00
1.241461407268389294e+01;-3.127337349604259131e+00;6.122033237433132519e-02;1.000000000000000000e+00;9.109721762387860133e-01;0.000000000000000000e+00
1.258044627939028892e+01;-3.127510773026046742e+00;5.205794081653800087e-02;1.000000000000000000e+00;6.014082872614918696e-01;0.000000000000000000e+00
1.267003148199103713e+01;-3.115515666101442260e+00;4.520785919939218633e-02;1.000000000000000000e+00;3.086386916754370047e-01;-4.771112865034348588e-02
1.269291695135365572e+01;-2.995853280893178372e+00;3.868984048370310153e-02;1.000000000000000000e+00;5.252973333798451744e-02;-4.764027059293561295e-01
1.275359480824108616e+01;-2.781249758325808230e+00;3.377818689916592398e-02;1.000000000000000000e+00;2.149945082029038890e-01;-8.542517814725851810e-01
1.287613632706181832e+01;-2.564728110859174848e+00;2.891470483370345637e-02;1.000000000000000000e+00;5.125750910904750546e-01;-8.710433070865483129e-01
1.304032845159235343e+01;-2.354475975000433152e+00;2.492055472179595735e-02;1.000000000000000000e+00;8.131098694987034525e-01;-8.727683168314939177e-01
1.322114226138335447e+01;-2.150387914896283448e+00;2.145528128714551536e-02;1.000000000000000000e+00;1.113427313802428209e+00;-8.733293792014239498e-01
1.338826200232834474e+01;-1.954013252013875990e+00;1.844912983965165190e-02;1.000000000000000000e+00;1.412156630846129524e+00;-8.728141101863167162e-01
1.351237613476049582e+01;-1.764224654315085017e+00;1.586715158783073149e-02;1.000000000000000000e+00;1.711298866806790109e+00;-8.727046263346777133e-01
1.356413135641442302e+01;-1.580440608766299437e+00;1.370134030915445313e-02;1.000000000000000000e+00;2.017559196129010690e+00;-8.756624455876385049e-01
1.351766807373908641e+01;-1.403392371494728064e+00;1.172187099282660100e-02;1.000000000000000000e+00;2.304931790508268019e+00;-8.705336500394867949e-01
1.335082996977229008e+01;-1.230273476444818881e+00;1.010333437969813258e-02;1.000000000000000000e+00;2.608174394858964629e+00;-8.721897983390304310e-01
1.304571607876489736e+01;-1.060233551307283362e+00;8.687680483552739225e-03;1.000000000000000000e+00;2.903663798225887493e+00;-8.711938412950192001e-01
1.258778499437394949e+01;-8.912342539946558340e-01;7.489944266858925698e-03;1.000000000000000000e+00;3.210803728120012135e+00;-8.733752268243510919e-01
1.196818762224427246e+01;-7.213671889640413948e-01;6.477045172718859031e-03;1.000000000000000000e+00;3.531960133437455518e+00;-8.785272151899454762e-01
1.119872544143008675e+01;-5.511071169590184837e-01;5.464402033985892373e-03;1.000000000000000000e+00;3.755018994091967155e+00;-8.605715408807782518e-01
1.025811432250523225e+01;-3.711080287247958687e-01;4.846799019320537083e-03;1.000000000000000000e+00;4.178610242249483520e+00;-8.880007961782032666e-01
9.194750329418644341e+00;-1.826249304315039623e-01;4.057894776361835321e-03;1.000000000000000000e+00;4.362119957424339667e+00;-8.636770504731661191e-01
8.018003911774551185e+00;-2.716613709923798581e-02;3.538770860165607254e-03;1.000000000000000000e+00;4.696150984789194460e+00;-6.656268834258095568e-01
6.765986985487408845e+00;1.406454017882463603e-02;3.062573433672382151e-03;1.000000000000000000e+00;4.984555554710269121e+00;-1.608336641524553690e-01
5.505509040733341131e+00;8.697538442369090461e-03;2.627293787599229921e-03;1.000000000000000000e+00;4.997842923670383186e+00;3.315165876777265846e-02
4.245657557691954409e+00;-3.926837738045296788e-02;2.224908164086500731e-03;1.000000000000000000e+00;4.878695348349107341e+00;1.618860662047478804e-01
2.950326464779109426e+00;-5.688181110369328053e-02;1.999323952172249799e-03;1.000000000000000000e+00;5.100749681500848176e+00;0.000000000000000000e+00
1.736141197093427957e+00;-9.950694981903351888e-02;1.303024465454740355e-03;1.000000000000000000e+00;4.946084417525533183e+00;0.000000000000000000e+00
1.085617032372581114e+01;-2.786050251877068451e+00;4.461268479481907434e+01;0.000000000000000000e+00;4.493646182513265863e+00;0.000000000000000000e+00
1.152176216518914131e+01;-2.822552255217982253e+00;1.629252799478438929e+00;0.000000000000000000e+00;4.488507805475350665e+00;0.000000000000000000e+00
1.223383739938740611e+01;-2.851461250321923657e+00;1.177671264826373854e+00;0.000000000000000000e+00;4.122796947101139864e+00;0.000000000000000000e+00
1.294033697701648045e+01;-2.932704016695461213e+00;8.634302760358146811e-01;0.000000000000000000e+00;3.777246076548919529e+00;2.376992896606696382e-01
1.364956947611769955e+01;-3.069374811457230123e+00;6.414686336039127079e-01;0.000000000000000000e+00;3.472799423024653276e+00;5.010102685624159280e-01
1.433314571162914852e+01;-3.093230103014128041e+00;4.732387995618105303e-01;0.000000000000000000e+00;3.156503678330054630e+00;7.858424764888459479e-02
1.497117390862296382e+01;-3.096038628012378169e+00;3.565382120104467201e-01;0.000000000000000000e+00;2.911239568032348402e+00;0.000000000000000000e+00
1.556062556562637056e+01;-3.098278404997326874e+00;2.621233126244012501e-01;0.000000000000000000e+00;2.592273572242351332e+00;0.000000000000000000e+00
1.608659784789717406e+01;-3.100048225577737959e+00;1.926699903413263970e-01;0.000000000000000000e+00;2.276643932943759996e+00;0.000000000000000000e+00
1.655123952429814338e+01;-3.101463805109161420e+00;1.433388946689689858e-01;0.000000000000000000e+00;1.988567405869466675e+00;0.000000000000000000e+00
1.695109407016836300e+01;-3.102588278250179243e+00;1.057276351013999305e-01;0.000000000000000000e+00;1.682943581508789199e+00;0.000000000000000000e+00
1.728189280134239425e+01;-3.103462577292034563e+00;7.841263541429106809e-02;0.000000000000000000e+00;1.387306896951796098e+00;0.000000000000000000e+00
1.754430091938427694e+01;-3.104125642016072106e+00;5.803262762424172411e-02;0.000000000000000000e+00;1.087330300798878824e+00;0.000000000000000000e+00
1.772940917502094749e+01;-3.104582642062879927e+00;4.259716981528543361e-02;0.000000000000000000e+00;7.802223863697620443e-01;0.000000000000000000e+00
1.784366463351497245e+01;-3.104868421722276395e+00;3.169578832027147158e-02;0.000000000000000000e+00;4.851602258135059298e-01;0.000000000000000000e+00
1.788457671408593797e+01;-3.104988059891117480e+00;2.331319375036836755e-02;0.000000000000000000e+00;1.838176163604636482e-01;0.000000000000000000e+00
8.815946133665121920e+00;3.110166532566768449e+00;3.612304617820846886e+01;1.000000000000000000e+00;6.408402366196485136e-03;0.000000000000000000e+00
8.717391761335267830e+00;-3.110919522409092419e+00;4.019604803046039065e-01;1.000000000000000000e+00;4.955778185188981430e-03;-2.538261214767987273e-01
8.632839915514477269e+00;-2.922348320020571322e+00;3.440155370985006900e-01;1.000000000000000000e+00;4.846509681892540410e-03;-7.505508675078697012e-01
8.560824600097470594e+00;-2.703574233866927745e+00;2.953808080536954872e-01;1.000000000000000000e+00;4.708711035070959131e-03;-8.730693069305036635e-01
8.520224709722155509e+00;-2.486543206764663783e+00;2.530848746545300565e-01;1.000000000000000000e+00;1.042892281229661072e-01;-8.670196850393051546e-01
8.485599411320098540e+00;-2.269123990677164748e+00;2.226847501943969299e-01;1.000000000000000000e+00;1.102290706082767746e-01;-8.787519872816110800e-01
8.469269880098341474e+00;-2.062190271712545098e+00;1.840631669037671725e-01;1.000000000000000000e+00;2.092475394214572681e-01;-8.374539034914971758e-01
8.456384734353623145e+00;-1.844789376922512325e+00;1.718690318567927255e-01;1.000000000000000000e+00;3.155058640666162928e-01;-9.038275039743729478e-01
8.434659888431838226e+00;-1.635545248806514307e+00;1.432660809745482100e-01;1.000000000000000000e+00;3.427648106724064947e-01;-8.750039682541309594e-01
8.399241471019868399e+00;-1.428328148488269278e+00;1.230525862919410601e-01;1.000000000000000000e+00;4.249624412610903401e-01;-8.707955888143424916e-01
8.329614506912850658e+00;-1.229751113364575321e+00;1.055159648629272751e-01;1.000000000000000000e+00;7.025664980447897667e-01;-8.727160983346000656e-01
8.198783656955097143e+00;-1.037344375606755298e+00;9.009065011812136814e-02;1.000000000000000000e+00;1.005618951650435244e+00;-8.756475247526802619e-01
7.985884161067828835e+00;-8.502560516795061307e-01;7.614098343653044609e-02;1.000000000000000000e+00;1.302007157191749975e+00;-8.727719651365564157e-01
7.673551815822449385e+00;-6.645913400682348371e-01;6.429119250461300117e-02;1.000000000000000000e+00;1.598621910663290180e+00;-8.715384615386948530e-01
7.255607910793759885e+00;-4.790210647156500356e-01;5.421640943845155297e-02;1.000000000000000000e+00;1.898964003189041572e+00;-8.718500986192223579e-01
6.732424680153948238e+00;-2.894445676809405121e-01;4.588220786089225456e-02;1.000000000000000000e+00;2.203795164785154359e+00;-8.746555157309539030e-01
6.103520711102812690e+00;-1.048794302059464778e-01;3.884495486242006690e-02;1.000000000000000000e+00;2.499769056519412835e+00;-8.038255033554478901e-01
5.396463065203819909e+00;-2.622816516463288838e-02;3.299391584068509659e-02;1.000000000000000000e+00;2.786571687135999120e+00;-3.399801980198813856e-01
4.611433689589930829e+00;-2.974311667708406937e-02;2.831590861048782423e-02;1.000000000000000000e+00;3.099414284906939265e+00;-6.074396517609962839e-03
3.755672115810563927e+00;-3.746858002833186596e-02;2.409743245039049075e-02;1.000000000000000000e+00;3.391417330904725969e+00;0.000000000000000000e+00
2.827164598954400976e+00;-5.108161421380402745e-02;2.030383833497075019e-02;1.000000000000000000e+00;3.683024164435337422e+00;0.000000000000000000e+00
1.841002514669113799e+00;-8.125763128304974714e-02;1.334877739965840450e-02;1.000000000000000000e+00;3.994135913312131247e+00;0.000000000000000000e+00
8.713811637776892383e+00;9.336643060112612691e-01;3.344448158703774254e+01;0.000000000000000000e+00;4.216262366460598265e+00;0.000000000000000000e+00
7.806727999113393324e+00;1.051483867622429846e+00;1.538145155697175692e+00;0.000000000000000000e+00;3.906972001021459473e+00;0.000000000000000000e+00
7.136865773035387051e+00;1.182659962427929479e+00;1.126775864702779462e+00;0.000000000000000000e+00;3.572715115959439025e+00;-2.593432369038099414e-02
6.709195205247497462e+00;1.422085205002849184e+00;8.480779678925619569e-01;0.000000000000000000e+00;3.376462856612030272e+00;-4.304054054055090339e-01
6.589741650428793562e+00;1.760903789558025068e+00;6.017347286088030600e-01;0.000000000000000000e+00;3.034762808503689513e+00;-8.427863654380001179e-01
6.735920035931616923e+00;2.086909152867993722e+00;4.302108754268861857e-01;0.000000000000000000e+00;2.731042971708483869e+00;-8.731153388823142958e-01
7.097112008330212163e+00;2.391120213456874311e+00;3.107929899877052149e-01;0.000000000000000000e+00;2.703934405930625839e+00;-8.705926511259767242e-01
7.680924919517420513e+00;2.675900032478319535e+00;2.253064211858060717e-01;0.000000000000000000e+00;3.014121949582083460e+00;-8.712829594647980569e-01
8.362900817108977591e+00;2.859576260279093951e+00;1.663582193954975530e-01;0.000000000000000000e+00;3.031281111628909120e+00;-5.800953322785283861e-01
9.010850921258933610e+00;2.939165975261293084e+00;1.237976749510363156e-01;0.000000000000000000e+00;2.751932123952584686e+00;-2.301708283788182485e-01
9.605269743698455542e+00;3.016554578758059435e+00;9.264258178617384987e-02;0.000000000000000000e+00;2.459866370182709261e+00;-2.600083168317444682e-01
1.013619426121914913e+01;3.024367444442081165e+00;6.906677220534711281e-02;0.000000000000000000e+00;2.168685900945358735e+00;0.000000000000000000e+00
1.059326832776362792e+01;3.030307095715467636e+00;5.089495567920715446e-02;0.000000000000000000e+00;1.858509847486677025e+00;0.000000000000000000e+00
1.098270382451825888e+01;3.041662040794162358e+00;3.779330809764123306e-02;0.000000000000000000e+00;1.562128606691693955e+00;-2.658867187500270693e-02
1.130016656181465251e+01;3.054045061060965072e+00;2.876593045327708112e-02;0.000000000000000000e+00;1.293270489288077973e+00;-3.727149681528070524e-02
1.154459388376819540e+01;3.056218805889768131e+00;2.116742198357354429e-02;0.000000000000000000e+00;9.853433192695760789e-01;0.000000000000000000e+00
9.101157814326976236e+00;2.642348013920476024e+00;1.980804912709826127e+01;1.000000000000000000e+00;6.903002198500398645e-01;0.000000000000000000e+00
9.087620322295272501e+00;2.650514675713196766e+00;4.137103955853263515e-01;1.000000000000000000e+00;3.938965186507108474e-01;0.000000000000000000e+00
9.024612727975531712e+00;2.664610386126501584e+00;3.549058272446499185e-01;1.000000000000000000e+00;1.024444580153712897e-01;-3.950138723741731389e-02
8.952072022813991836e+00;2.679931848611745604e+00;3.059728866696516669e-01;1.000000000000000000e+00;4.930870032096763139e-03;-4.992018964835663597e-02
8.890401496506049384e+00;2.565438103607021514e+00;2.627358760403041282e-01;1.000000000000000000e+00;4.779031110931144903e-03;4.627357594937087093e-01
8.838931985996159924e+00;2.352234426697046299e+00;2.243108361916746341e-01;1.000000000000000000e+00;9.401002055439868291e-03;8.517740023705455688e-01
8.824603988195958593e+00;2.138370543366540311e+00;1.921962971665217845e-01;1.000000000000000000e+00;2.039859807329025554e-01;8.717075098812756551e-01
8.821720177571945598e+00;1.927481985483048277e+00;1.650217276830551749e-01;1.000000000000000000e+00;3.126370705588010779e-01;8.743858954042377229e-01
8.807558128245648987e+00;1.723576882856432402e+00;1.374601336841180799e-01;1.000000000000000000e+00;2.889852081390812399e-01;8.422160883280566113e-01
8.781858778639634266e+00;1.508834973148872827e+00;1.267940695591113220e-01;1.000000000000000000e+00;3.985780904267461344e-01;9.023098256736558076e-01
8.729605934085741481e+00;1.309192596227721550e+00;1.038853233902208156e-01;1.000000000000000000e+00;6.632858284018733341e-01;8.713753468093839993e-01
8.622952566461954405e+00;1.116334414351396243e+00;8.809335723089919967e-02;1.000000000000000000e+00;9.649186198168476780e-01;8.741587301584999858e-01
8.438525814706853367e+00;9.285518686982039416e-01;7.369971161747079780e-02;1.000000000000000000e+00;1.257683479606598986e+00;8.694486018115863413e-01
8.159633049280113681e+00;7.443016745557331504e-01;6.213558048955139523e-02;1.000000000000000000e+00;1.565442041026091857e+00;8.751985702942681744e-01
7.774053561795944312e+00;5.602374799569465047e-01;5.172471935936916870e-02;1.000000000000000000e+00;1.861901094237523147e+00;8.733729216151012720e-01
7.275981673579162035e+00;3.723533726452212811e-01;4.299164423732816653e-02;1.000000000000000000e+00;2.157913904500324609e+00;8.717276593598868306e-01
6.673052373043332430e+00;1.811584872103888522e-01;3.602396287297943839e-02;1.000000000000000000e+00;2.461544362322097168e+00;8.566997617156381084e-01
5.979408356027366089e+00;7.314569664663217452e-02;3.037181096407014225e-02;1.000000000000000000e+00;2.749505226755843523e+00;4.799960411717567044e-01
5.206841106917279305e+00;7.176141915306821772e-02;2.583482801457891165e-02;1.000000000000000000e+00;3.061317030897273472e+00;4.598652931854876891e-02
4.364105864002225665e+00;8.662404522855160494e-02;2.158752078801157853e-02;1.000000000000000000e+00;3.323122512253457561e+00;0.000000000000000000e+00
3.448061239769330211e+00;5.824074437157689133e-02;2.453211634506497277e-02;1.000000000000000000e+00;3.670754524349112202e+00;1.905652866242583954e-01
2.466105725878158683e+00;7.158136657603231257e-02;2.150963119836891632e-02;1.000000000000000000e+00;3.924345435331943577e+00;3.636291913214614174e-02
1.436202115477835495e+00;5.184733894483350980e-02;1.270762344276761026e-02;1.000000000000000000e+00;4.209169149399639487e+00;2.226319936958619794e-01
5.297629001954176076e+00;1.660663380076758955e+00;2.069917696389416406e+01;1.000000000000000000e+00;4.496087329513710706e+00;1.636075949366454577e-02
5.604689329072436443e+00;1.867640909393089466e+00;4.300216374263769459e-01;1.000000000000000000e+00;4.341117647598061957e+00;0.000000000000000000e+00
6.074046171874889488e+00;2.033764699775929330e+00;3.689696962545305770e-01;1.000000000000000000e+00;4.029059013396630640e+00;0.000000000000000000e+00
6.618476673808407540e+00;2.112702604568728049e+00;3.191082880653332010e-01;1.000000000000000000e+00;3.740589730613606889e+00;2.041801659423023718e-01
7.120403877422561756e+00;2.041374159827798351e+00;2.768072792935020732e-01;1.000000000000000000e+00;3.464621196238510059e+00;7.190618841151511509e-01
7.490371934185177771e+00;1.921061794185182414e+00;2.341532458683981688e-01;1.000000000000000000e+00;3.107536711586398326e+00;8.641544554453570726e-01
7.742500116909072361e+00;1.789235715264892335e+00;2.048074581355000534e-01;1.000000000000000000e+00;2.857077376054729445e+00;8.780893987342491824e-01
7.879248207886334399e+00;1.649161824852612312e+00;1.745744727787727490e-01;1.000000000000000000e+00;2.532219293637109292e+00;8.700790201500780974e-01
7.917217701921932083e+00;1.499709425763326776e+00;1.487957487662921741e-01;1.000000000000000000e+00;2.212795241561726911e+00;8.618032144258155336e-01
7.870594986256756798e+00;1.334344502163436141e+00;1.308267999993378006e-01;1.000000000000000000e+00;1.973232468740045986e+00;8.818361035949791038e-01
7.731308048880538131e+00;1.175855181080785572e+00;1.115168384004957547e-01;1.000000000000000000e+00;2.070530393170360028e+00;8.725670347002950633e-01
7.479134805777804651e+00;1.024204603872141517e+00;9.523613038817413390e-02;1.000000000000000000e+00;2.353382632410363051e+00;8.663203769141627486e-01
7.090336266115591535e+00;8.733271960185420291e-01;8.265700622034553857e-02;1.000000000000000000e+00;2.682946917570576684e+00;8.756484194293585599e-01
6.631572988933771562e+00;7.216882549496956845e-01;7.139434506237531119e-02;1.000000000000000000e+00;2.693254528539461568e+00;8.772703131193332338e-01
6.105349467820003539e+00;5.628120152172526591e-01;6.144561960154013014e-02;1.000000000000000000e+00;2.663240518083179076e+00;8.734978217819895363e-01
5.453467998088556534e+00;4.003708939480605800e-01;5.260590459124545731e-02;1.000000000000000000e+00;2.945057004956214364e+00;8.685950413223345601e-01
4.681311597420095616e+00;2.279344632403637050e-01;4.571173725487855111e-02;1.000000000000000000e+00;3.273422594947716480e+00;8.769185538338318819e-01
3.810201230918659032e+00;7.651092630846811904e-02;3.914652707683091010e-02;1.000000000000000000e+00;3.539862534530100469e+00;7.097844690967675119e-01
2.853522152317629956e+00;3.622876035739774903e-02;3.370583852614013332e-02;1.000000000000000000e+00;3.855559364927100940e+00;2.048905138339573717e-01
1.835716355834963842e+00;5.568114583694350195e-02;2.279151871395418416e-02;1.000000000000000000e+00;4.147809575809647598e+00;0.000000000000000000e+00
4.579244332913575022e+00;9.915705177005803561e-01;1.624371675315416752e+01;0.000000000000000000e+00;4.006672068828056155e+00;0.000000000000000000e+00
3.975691614831054377e+00;1.088343841811172386e+00;1.672576864328197299e+00;0.000000000000000000e+00;3.731678504550694608e+00;0.000000000000000000e+00
3.420341628573831727e+00;1.271020493606638047e+00;1.369728578341805614e+00;0.000000000000000000e+00;3.429107474403910061e+00;-1.477155309033478248e-01
3.045459431261568817e+00;1.634042447643009988e+00;1.248401261557229747e+00;0.000000000000000000e+00;3.120952178689889944e+00;-6.501812450749757666e-01
2.900530056603488838e+00;2.065736302416082637e+00;1.393005691365027499e+00;0.000000000000000000e+00;2.835578302947217466e+00;-8.744871082902176962e-01
2.973834762830679157e+00;2.467525235717371146e+00;1.415238015957256623e+00;0.000000000000000000e+00;2.649650744284695936e+00;-8.764204905064010287e-01
3.189101274999470714e+00;2.806333090291715404e+00;1.430171521240217736e+00;0.000000000000000000e+00;2.603809379859456818e+00;-8.712971903442667809e-01
3.417040403211035748e+00;3.077928735274990224e+00;1.427034418276648342e+00;0.000000000000000000e+00;2.369059390193793302e+00;-8.701451166466626086e-01
3.704630862192049623e+00;-2.991679384903214611e+00;1.440927058593953758e+00;0.000000000000000000e+00;2.588846377536738519e+00;-8.403637807783858049e-01
4.030129829298306987e+00;-2.913303510205426328e+00;1.447560637619325297e+00;0.000000000000000000e+00;2.798569844239721771e+00;-4.362681674565686563e-01
4.394911460797930047e+00;-2.940461963654708022e+00;1.221447861085813047e+00;0.000000000000000000e+00;2.734097872144688690e+00;-3.429917225069253200e-02
4.864777198855668061e+00;-2.969905386988668461e+00;9.253134675782921370e-01;0.000000000000000000e+00;2.843945018613963427e+00;0.000000000000000000e+00
5.397120693081544296e+00;-2.993010007486740953e+00;6.918707871411344801e-01;0.000000000000000000e+00;2.845571484532971596e+00;0.000000000000000000e+00
5.935474887926828202e+00;-3.010404490828993751e+00;5.162472399962252378e-01;0.000000000000000000e+00;2.674106053939766969e+00;0.000000000000000000e+00
6.470468155929445686e+00;-3.023740438119116636e+00;3.761794669162897287e-01;0.000000000000000000e+00;2.516901598463627376e+00;0.000000000000000000e+00
7.036197446222283602e+00;-3.034982334602748466e+00;3.024348931977137167e-01;0.000000000000000000e+00;2.566752203930602771e+00;0.000000000000000000e+00
7.569965864461543958e+00;-3.043659462036877983e+00;2.198092254630284736e-01;0.000000000000000000e+00;2.352426927616416474e+00;0.000000000000000000e+00
8.053721485327450580e+00;-3.050336470481912698e+00;1.630708850780172858e-01;0.000000000000000000e+00;2.085908317904799691e+00;0.000000000000000000e+00
8.479035503319053646e+00;-3.055462822013871538e+00;1.201858061907549596e-01;0.000000000000000000e+00;1.802638693197164299e+00;0.000000000000000000e+00
8.884287931118960202e+00;-3.059782375812452049e+00;9.106908049784752379e-02;0.000000000000000000e+00;1.706464413234959787e+00;0.000000000000000000e+00
9.222319674138443446e+00;-3.063058133304680020e+00;6.767678894400996903e-02;0.000000000000000000e+00;1.412341309298456693e+00;0.000000000000000000e+00
9.503508779707471987e+00;-3.065580011059982457e+00;4.827204972575124819e-02;0.000000000000000000e+00;1.123438333366000075e+00;0.000000000000000000e+00
9.762916452572355297e+00;-3.067748318414730058e+00;3.857324936456485442e-02;0.000000000000000000e+00;1.072697849838969208e+00;0.000000000000000000e+00
9.941338322049903198e+00;-3.069176294679043515e+00;2.749231119867501585e-02;0.000000000000000000e+00;7.344144627756242771e-01;0.000000000000000000e+00
1.195727851589557922e+01;-2.729265383526563227e+00;1.555635556669990116e+01;1.000000000000000000e+00;5.015611410142410964e-01;-1.017484152139140757e-01
1.192866874785078402e+01;-2.591601258503360761e+00;4.267489297395260506e-01;1.000000000000000000e+00;3.332929351181397881e-01;-5.471102766799949002e-01
1.188089833281999930e+01;-2.371899615068103984e+00;3.685284559482707167e-01;1.000000000000000000e+00;2.114620628713177464e-01;-8.707312252962960963e-01
1.187439022836229618e+01;-2.156110189462500770e+00;3.154007414837955992e-01;1.000000000000000000e+00;4.336491657935201416e-01;-8.711041009463522666e-01
1.187642902201339368e+01;-1.943705532548175130e+00;2.648896706030479664e-01;1.000000000000000000e+00;5.766996016147366566e-01;-8.477158135981865961e-01
1.186329779745366686e+01;-1.728791152071172066e+00;2.423586561001616901e-01;1.000000000000000000e+00;6.932549376793628593e-01;-8.987440758294105159e-01
1.182499259125256330e+01;-1.523519915932486812e+00;2.039469166878847273e-01;1.000000000000000000e+00;8.187018845976791193e-01;-8.749051383397734583e-01
1.174794493410128204e+01;-1.321547506406136829e+00;1.769879232704363037e-01;1.000000000000000000e+00;8.984325172854621400e-01;-8.711454617519123200e-01
1.161038510206039653e+01;-1.123268318409955446e+00;1.536713382131756900e-01;1.000000000000000000e+00;1.142312240396626377e+00;-8.729267326734729826e-01
1.138702012267761710e+01;-9.286192127496459836e-01;1.329143853382415141e-01;1.000000000000000000e+00;1.443137393605811614e+00;-8.735047468355132683e-01
1.106094135405282763e+01;-7.362003517451845003e-01;1.148752536865328133e-01;1.000000000000000000e+00;1.740910822171676697e+00;-8.724367088604390030e-01
1.062182417546181235e+01;-5.434426684931353835e-01;9.941927301781378068e-02;1.000000000000000000e+00;2.039524781722306557e+00;-8.722260775125093568e-01
1.006591081893998485e+01;-3.467331991969716531e-01;8.585814467955017737e-02;1.000000000000000000e+00;2.336065223737584517e+00;-8.710663507109257520e-01
9.403721865011640091e+00;-1.738448341939278219e-01;7.489323663160347977e-02;1.000000000000000000e+00;2.647725722435079199e+00;-7.533930704896495412e-01
8.655107910881296718e+00;-1.206244577208417379e-01;6.432103544279547946e-02;1.000000000000000000e+00;2.932962982319647693e+00;-2.529623762376832508e-01
7.828488574960173807e+00;-1.257120552992921914e-01;5.572476745903460343e-02;1.000000000000000000e+00;3.245561097655774052e+00;-2.800711743771558751e-02
