1.115034870358430474e+01;-1.250058634737579055e+00;3.614049568942133694e-01;1.000000000000000000e+00;4.965178330783321492e+00;-3.886678431370889086e-01
8.695274189470177717e+00;6.942416731225933280e-01;4.905619976164349999e-02;1.000000000000000000e+00;3.949277608306028142e+00;8.776173913045940411e-01
4.534610568331530978e+00;2.645782646049802622e+00;4.916156430998267629e-02;1.000000000000000000e+00;1.289496557372934005e+00;8.707667896386243056e-01
4.238565985127022095e+00;2.061784454795700938e-01;2.223361440109476728e-03;1.000000000000000000e+00;4.172272614909782185e+00;6.503205533598662713e-01
8.692721908133320241e+00;-5.521351025315841543e-01;8.985262792623815997e-02;1.000000000000000000e+00;5.011570394733494638e+00;-8.764840362632715376e-01
1.435068112529013362e+01;1.205704136462566911e+00;2.373300687817619381e-01;1.000000000000000000e+00;5.006163892990874942e+00;8.755446674537792351e-01
1.229302441410168756e+00;2.004783337256537123e-01;2.193047241229884731e-02;1.000000000000000000e+00;4.935046507679691885e+00;-4.935074626865735281e-01
7.493905096487744721e+00;2.088173053030581539e+00;2.370488395547370661e-02;1.000000000000000000e+00;4.992143873167601775e+00;6.970511811019980408e-01
6.066350834743457376e+00;1.525155728892745088e+00;4.010860881157563007e-01;0.000000000000000000e+00;2.469223065719450272e+00;8.757092287183425583e-01
1.162214413394576695e+01;1.191488936173647373e+00;1.961694525353978313e-01;1.000000000000000000e+00;5.005644216383253742e+00;8.754347826089408091e-01
7.198997347035072103e+00;2.349072641170306230e+00;5.964244267465685923e-01;0.000000000000000000e+00;5.040787391993994504e+00;8.816028424791877427e-01
1.043564767268127014e+01;9.489521734682265786e-01;2.998997602712173416e-01;1.000000000000000000e+00;5.008328381044554689e+00;0.000000000000000000e+00
5.053661104588720754e+00;2.838140164377867425e+00;1.589759630468357665e+00;0.000000000000000000e+00;5.123961973029991235e+00;6.875185040903155631e-01
6.443026153692726687e+00;1.115276457585530290e+00;1.533032073031651121e+00;0.000000000000000000e+00;5.008157947389418219e+00;3.313343861034758198e-01
6.698776929816665948e+00;-1.359712244350348875e+00;2.153807865251349818e-01;1.000000000000000000e+00;5.013116739328276950e+00;-8.251872290107023500e-02
3.844416725000816548e+00;-2.540274649946775654e+00;2.622735056249772545e-02;1.000000000000000000e+00;3.119062155544482184e+00;-3.679017892642990062e-01
6.587952635893206121e+00;-1.182605960474448104e+00;4.366670146708042655e-01;0.000000000000000000e+00;3.362864518222877575e+00;8.710737925819922456e-01
1.582434358144226394e+01;1.670465504490864506e+00;8.715480754584960243e-02;1.000000000000000000e+00;4.938124191871198221e+00;8.637207890743657801e-01
6.314970136558696545e+00;2.117787815733885193e+00;1.624465866069459141e-01;0.000000000000000000e+00;4.958509917094480635e+00;7.885039682541165051e-01
4.639855841001830683e+00;-3.033903052087028485e+00;4.274068612767868425e-01;1.000000000000000000e+00;5.081535350164466891e+00;0.000000000000000000e+00
6.771916840521430281e+00;1.066535658880150228e+00;2.315970726945981717e-02;1.000000000000000000e+00;3.914829454318645041e+00;8.743624505931303359e-01
6.551650952979485965e+00;-1.899392104590175157e+00;2.389838223252666316e-01;0.000000000000000000e+00;3.949879113775237816e+00;8.692325763507917635e-01
7.115955509059991968e+00;-7.162266835634769624e-01;2.936943978469775882e-02;1.000000000000000000e+00;4.810844657860399387e+00;-8.718732727987733577e-01
5.547677000831429339e+00;2.183772885549256859e+00;3.142084899586491259e-02;1.000000000000000000e+00;2.193194216330075275e+00;8.738152626362732933e-01
1.397846710645673696e+01;-1.031903555189675359e+00;4.436669822359126658e-01;1.000000000000000000e+00;4.879456086343750165e+00;-6.173372549016975519e-01
1.589849764222626050e+01;-1.922420246218282891e+00;2.602963217553032615e-01;1.000000000000000000e+00;4.991652697491787194e+00;-8.729925984251311055e-01
1.016679184213609233e+01;1.701657671598333810e+00;3.620696137880777959e-02;1.000000000000000000e+00;4.973390174415079024e+00;8.737803921564881726e-01
1.606418215714431952e+01;1.342997209329959807e+00;2.457303518215802826e-02;0.000000000000000000e+00;4.959626165075637694e+00;8.673683464570159929e-01
1.320331891440057781e+01;-2.586938697086757166e+00;1.383906594945140123e-01;0.000000000000000000e+00;5.018505170866942144e+00;-8.832527091634297944e-01
1.190632217714311736e+01;-2.492255450867200128e+00;1.706695794722710435e-01;1.000000000000000000e+00;5.048833322870493134e+00;-1.630813953488125245e-01
1.190432833644058164e+01;2.065496784556312804e+00;3.133207461581041242e-01;1.000000000000000000e+00;4.983576803812386657e+00;8.715144347483660958e-01
7.324021520180903799e+00;1.916535213843138852e+00;2.518299126906721197e-01;1.000000000000000000e+00;4.624819941290457592e+00;8.004189723315211502e-01
7.879784919565381074e+00;9.034442861318592310e-01;4.616127404909878273e-02;1.000000000000000000e+00;1.942235873452146100e+00;8.685760784310009308e-01
1.235640760192605470e+01;1.479629672425538445e+00;4.136082214864082451e-01;1.000000000000000000e+00;5.009230016129115448e+00;3.949027559056590420e-01
4.503084328741965514e+00;9.656827869919393237e-04;3.258231563440728423e-02;1.000000000000000000e+00;5.011280106846263571e+00;7.976679841899471379e-02
6.189314163859918949e+00;4.607871890804637882e-01;7.591182121803313754e-02;1.000000000000000000e+00;4.844848084119657727e+00;8.473141762453171300e-01
3.339641510423740023e+00;7.376247395835378029e-02;3.784453810547262678e-03;1.000000000000000000e+00;4.999791771014297836e+00;0.000000000000000000e+00
1.448880247539833732e+01;-1.333665970745823159e+00;3.641677189221038113e-01;1.000000000000000000e+00;4.994993065795327425e+00;-1.124333333333854129e-01
1.128710897068740238e+01;2.004427723606834633e+00;1.334094153073911437e-01;0.000000000000000000e+00;4.913670732455000412e+00;8.593546885907290545e-01
1.666005100796079219e+01;-2.053741584468347980e+00;4.487077255926660152e-02;0.000000000000000000e+00;4.960408851762186266e+00;-8.675305098039369778e-01
1.366669874786992800e+01;1.693004923560742503e+00;3.284584128245056356e-02;0.000000000000000000e+00;5.124794696682964279e+00;8.964003906254968124e-01
9.224078031684147305e+00;2.953411140454873962e+00;8.512142850225513646e-01;0.000000000000000000e+00;5.020528029684894200e+00;0.000000000000000000e+00
1.012339576377907058e+00;-1.251652781436409345e+00;7.994335920821467045e-01;0.000000000000000000e+00;2.568240958788916561e+00;8.725702286144511044e-01
5.782967422410234981e+00;-1.400988429935806634e+00;2.343795969913270993e-01;1.000000000000000000e+00;4.220826749732076166e+00;-8.816904761906407817e-01
1.279247588581448092e+01;-2.664661350220016267e+00;1.022967593392425600e+00;0.000000000000000000e+00;4.374294749670339044e+00;8.702101506740117509e-01
3.779332634460856877e+00;-2.222515028732297004e-02;5.233596897643336826e-02;1.000000000000000000e+00;5.014707563878800123e+00;-8.918181818176260101e-02
8.926919378744551992e+00;-2.066182421807159386e+00;4.889286877477292542e-02;0.000000000000000000e+00;4.994964880167268362e+00;0.000000000000000000e+00
1.281861942385567588e+01;-1.540559883433248345e+00;3.850059908923338103e-02;0.000000000000000000e+00;4.992239095940418814e+00;-8.730853754935310462e-01
7.238860682974083360e+00;-1.856428891627377009e+00;2.458835196523134314e+01;1.000000000000000000e+00;4.795667437429976587e+00;-4.323687281213386413e-01
1.224107789833529125e+01;7.987726535899606350e-01;1.363776557523790622e-01;1.000000000000000000e+00;5.000410866454584102e+00;2.869364390051369340e-01
8.887676899601830272e+00;2.681959689389998402e+00;1.630022643801537774e-01;0.000000000000000000e+00;4.985378986872006202e+00;-8.718695652172447907e-01
1.793286623068894770e+01;-1.239697232893267387e+00;2.537396770337450036e-01;1.000000000000000000e+00;5.044840444305300764e+00;-8.823519027068726928e-01
1.178186296632298280e+01;-1.949312507700732056e+00;1.186215569671890679e-01;1.000000000000000000e+00;3.788504622351062334e+00;-8.621711568939351977e-01
1.074960375016102976e+00;8.229398935925387182e-01;2.024916008696683520e-02;1.000000000000000000e+00;2.893788438365290983e+00;0.000000000000000000e+00
1.209898716928008078e+01;2.487167693632051702e+00;5.681087631330910409e-02;0.000000000000000000e+00;3.887722341779713542e+00;8.744841897235654526e-01
1.230557311764754047e+01;1.983807029563216418e+00;1.052875311957141985e-01;0.000000000000000000e+00;4.970913590355174883e+00;8.693635294113927214e-01
9.068266333690285563e+00;-2.626405403611987932e+00;1.023571805900337361e+00;0.000000000000000000e+00;5.037047104447704093e+00;-7.911857707504987847e-01
6.214093368513884386e+00;5.981206684702733423e-01;1.303047296239270327e-02;1.000000000000000000e+00;4.171307179389220465e+00;8.717400793652434476e-01
3.703362180888334798e+00;-3.198264282726031027e-01;1.104446616240710444e-01;1.000000000000000000e+00;2.979393464321465235e+00;-8.725957345595823922e-01
1.472059406503230505e+01;1.308481664154350854e+00;3.569248214574691214e-02;0.000000000000000000e+00;3.483908144800973883e+00;8.984363636358081440e-01
1.148546731972564672e+01;1.613884958530241054e+00;1.335691579622483616e+01;1.000000000000000000e+00;4.800988367821974911e+00;8.396481762918007741e-01
6.023915594690299358e+00;1.547330843062616257e+00;7.773331263488866827e-02;1.000000000000000000e+00;4.983743191271596373e+00;7.257439310884644668e-01
1.087953169369450457e+01;-3.118630493835584439e+00;6.697082726541065956e-01;0.000000000000000000e+00;3.932098228247130844e+00;-8.571338829993695452e-01
1.199669488407232443e+01;1.177662441998350573e+00;1.910072962807222441e-01;1.000000000000000000e+00;4.613889713998725384e+00;8.915396825398493874e-01
1.728091593293017869e+00;-1.937071592994761282e-01;1.442846111834699546e-02;1.000000000000000000e+00;3.859016401603854174e+00;-7.014229249013752276e-02
6.409080801127612581e+00;1.318125346480246485e+00;1.577640376740610639e+00;0.000000000000000000e+00;5.001065625268878101e+00;8.746126482215897946e-01
8.850447315578124474e+00;-8.378976167106171324e-01;1.737706978146376369e-02;1.000000000000000000e+00;1.826592124975925380e+00;-8.880333591932596526e-01
1.156696287701395676e+01;-1.737423035533254723e+00;2.926555666168820583e-03;1.000000000000000000e+00;4.981402262037619266e+00;-8.711974872398425829e-01
7.954971795783184696e+00;-8.253350544362716423e-01;1.145315263060518174e-01;1.000000000000000000e+00;4.076540875550532128e+00;-8.887868217052944386e-01
7.624131874418335286e+00;8.808523121232918474e-01;1.373290751860991865e-01;1.000000000000000000e+00;3.326708695421225492e+00;8.749217767295459636e-01
1.725456688520097259e+01;1.041300692488730917e+00;1.684448304262622376e-01;1.000000000000000000e+00;4.994918737714640677e+00;8.735542406310581320e-01
3.377657767888570195e+00;3.824251808372545192e-01;9.516419856826098922e+00;0.000000000000000000e+00;4.780202200975273819e+00;0.000000000000000000e+00
1.296992407233708455e+01;1.716769823586860921e+00;1.625335898649053279e-03;1.000000000000000000e+00;4.986435373904886781e+00;6.567992125986700236e-01
6.004912289167427808e+00;1.544489954772134688e+00;4.529264896377734329e-01;1.000000000000000000e+00;4.978943218773360435e+00;7.698031496058966860e-01
2.532329381856357031e+00;5.493087252730610714e-01;0.000000000000000000e+00;1.000000000000000000e+00;1.087257548024458176e+00;2.692451604009469396e-02
6.606744355089667842e+00;1.409276856257664967e+00;2.719312259490390105e+01;0.000000000000000000e+00;4.968134221877887668e+00;8.688874791360339245e-01
8.976663250425673368e+00;2.785102908581418291e+00;1.583177796149558114e+00;0.000000000000000000e+00;2.231737581263699255e+00;1.790119317621541584e-01
1.438806824536191975e+01;2.448301173442236411e+00;3.790244684309053702e-01;0.000000000000000000e+00;4.432551434332578033e+00;-6.771759622938416934e-01
1.646950220926060737e+01;-9.746566906161122645e-01;1.878996555430151594e-01;1.000000000000000000e+00;4.999487654203639941e+00;-5.717445972494920037e-01
9.210302457205900240e+00;2.805864128417083769e-01;1.434790670299377008e-03;1.000000000000000000e+00;4.553158758972737807e+00;8.772695312504859011e-01
1.831501866252939648e+00;1.493158092718241292e+00;1.178152988331806927e+00;0.000000000000000000e+00;4.548776571231284649e+00;-7.717529411768280223e-01
5.743024690151524503e+00;2.245521486939123790e+00;3.663217350821006413e-01;0.000000000000000000e+00;4.937272494416393265e+00;-8.634673955486007468e-01
1.024400014289911809e+01;-1.879712823155902157e+00;1.574192823186933154e-01;0.000000000000000000e+00;4.997400300565439935e+00;-8.739841897235658408e-01
8.937148525831100088e+00;1.520233623222012387e+00;3.474665976004992496e-01;1.000000000000000000e+00;4.944547304849791658e+00;8.737588932808771913e-01
8.464579431301721968e+00;2.521121891032164442e+00;5.336342868276520157e-01;0.000000000000000000e+00;4.965885231469592043e+00;8.684999999997111697e-01
1.186648333710977887e+01;-5.268096756333151554e-02;1.344590065879924107e-02;1.000000000000000000e+00;4.996887657038434405e+00;7.628604832424247251e-01
1.189743298726662291e+00;-2.384270116664997108e-01;2.916086520155172085e-02;1.000000000000000000e+00;5.054439929386139951e+00;0.000000000000000000e+00
1.287047381750616282e+01;-1.467326813811438813e+00;2.627571731455885171e-02;0.000000000000000000e+00;4.477438606494494877e+00;-8.710559545418671279e-01
8.932970291730082835e+00;2.336798881084460877e+00;2.080398033899929500e-01;1.000000000000000000e+00;3.193378989289958891e+00;8.663759689928832719e-01
8.566149928434009908e+00;-2.241336547438536719e+00;5.677090351889316905e-02;1.000000000000000000e+00;2.857982328925313009e+00;-3.757372549019671881e-01
9.491773233566528134e+00;-4.147889279754415903e-02;5.066456655795176928e-02;1.000000000000000000e+00;3.405397297004531865e+00;6.500157591994391026e-01
5.713587130324281560e+00;6.772507255269077930e-02;3.814112773738947276e-02;1.000000000000000000e+00;4.368022976097446275e+00;5.834955581307185168e-01
6.753507758489065260e+00;1.588933942067502159e+00;9.189941256882702691e-02;1.000000000000000000e+00;5.008881299093590478e+00;6.877362204720813832e-01
1.400164647146563368e+01;-2.282151514168420547e+00;1.846465514643099437e-01;0.000000000000000000e+00;4.990549361634030845e+00;-6.529724409445408773e-01
1.596473619021623547e+00;-2.250746691639124109e+00;6.751904188485962521e+00;0.000000000000000000e+00;4.800900794026190077e+00;-1.032737642585865312e-01
1.464117452960605092e+01;1.995291921152761105e+00;1.144696371705639787e-01;1.000000000000000000e+00;4.980100126678510541e+00;2.828030888030717560e-01
9.397133759757721805e+00;2.520625244432521672e+00;4.225130784126286954e-01;0.000000000000000000e+00;4.995090930088593062e+00;8.352322834645514726e-01
9.393899047914556988e+00;-3.035662513782813932e+00;1.050109951681584136e-01;1.000000000000000000e+00;4.605660040031915869e+00;-8.752976095618352215e-01
1.561513500966125179e+01;2.000103395060048861e+00;1.004639352976811756e-01;0.000000000000000000e+00;4.998127875287239341e+00;8.741328206134060252e-01
8.361329473437635329e+00;-6.635684559158703255e-01;1.200364510919076089e-01;1.000000000000000000e+00;5.129864616723942561e+00;-2.381587301587751171e-01
1.456780658251162386e+01;-2.224143273045683156e+00;1.638165394718961998e-01;0.000000000000000000e+00;4.970405209648230738e+00;-8.692705047318397549e-01
1.175343882051033795e+01;-2.123743927033813428e+00;3.391246252429749950e-03;1.000000000000000000e+00;4.945510324311248596e+00;-8.675767237943364796e-01
1.866213632650112686e+01;-2.700287667503817879e+00;8.781931008703819375e-02;0.000000000000000000e+00;3.879938859287527464e+00;-8.723608490564929152e-01
7.597008714849351918e+00;2.087696237358924289e+00;7.028770578641768685e-02;0.000000000000000000e+00;4.635940294630461089e+00;8.728425196845824852e-01
9.377122728966078569e+00;-6.326152087967453763e-01;1.327753906519698601e-01;1.000000000000000000e+00;4.881722237099435979e+00;-6.119227799227462405e-01
1.177210847205835442e+01;9.727058730976733125e-01;3.596445531358296449e-02;1.000000000000000000e+00;4.993536240114794467e+00;8.733228346452119872e-01
1.236903835728296386e+01;7.728102129303897616e-01;1.511408802702913501e-01;1.000000000000000000e+00;5.031146610197876790e+00;8.799450333725477025e-01
1.047642698294093933e+01;1.305994377858734179e+00;2.773370335561353359e-02;0.000000000000000000e+00;4.963241306172999856e+00;8.680039370081968908e-01
1.958603566490907610e+01;1.472649174801134553e+00;3.493816602912598324e-01;1.000000000000000000e+00;5.041153389448147948e+00;8.816492626544388811e-01
6.960635557040823151e+00;2.173216297134926478e+00;9.481809867557049187e-02;0.000000000000000000e+00;4.930034806857047869e+00;7.700669291341450950e-01
5.862095938564735320e+00;-1.176294997751873961e+00;7.766046831674513484e-01;0.000000000000000000e+00;4.986900335469788281e+00;4.740826771655299865e-01
1.505385135247113482e+01;-2.262647009607794857e+00;7.313094022775563918e-02;0.000000000000000000e+00;5.002523968035101909e+00;-8.748810276678365971e-01
6.514207027555158014e+00;-1.395893078559335976e-01;8.222176106698345782e-03;1.000000000000000000e+00;4.786298855323162016e+00;-2.329567588625024426e-03
1.050380465949481490e+01;6.054088619180326702e-01;6.763373452870896640e-02;1.000000000000000000e+00;4.952675927379589282e+00;8.662170542634377579e-01
1.597033439831908153e+00;2.327578647110106758e-01;5.695196572068740928e-03;1.000000000000000000e+00;4.528450289080904412e+00;-1.226045777426734429e-01
1.475240575981883628e+00;2.885586988912745010e-01;4.672980706525079603e-02;1.000000000000000000e+00;3.696346783344683917e+00;8.719948412700048168e-01
7.713146735084714933e+00;-2.676198967257659156e-01;3.864942239607565000e-01;1.000000000000000000e+00;5.000323571874825568e+00;8.744901185765336926e-01
1.226275644356105055e+01;-3.140394506057443191e+00;2.036568457810384591e-01;1.000000000000000000e+00;4.022549218405798932e+00;8.921425788858758921e-01
5.719091045205903612e+00;-3.072022319538797674e+00;2.205236413302427678e+01;0.000000000000000000e+00;3.121274507240515028e+00;8.785843137251136969e-01
1.092923641090676767e+01;1.683967780069623554e+00;1.932271386950616954e-01;1.000000000000000000e+00;4.810711854642318208e+00;8.414088838269110360e-01
6.478244560977657329e+00;-2.404548243167801580e+00;6.801576492530660989e-01;0.000000000000000000e+00;5.001311380033181209e+00;-8.759161889701460035e-01
1.461538750379876284e+01;-1.458462261938693771e+00;4.336103950950799257e-01;1.000000000000000000e+00;5.026518557798142162e+00;-5.229047432380066196e-01
1.102326373156103934e+01;7.744407971245272915e-01;1.911052856684476997e-01;1.000000000000000000e+00;5.007935250056720022e+00;1.068629000395028006e-01
8.081533732641842604e+00;-2.316260784896304159e+00;3.425630669370357850e+01;0.000000000000000000e+00;4.629820772847988763e+00;0.000000000000000000e+00
3.319375837924598116e+00;2.912419198909653062e+00;1.409641802630209462e+01;0.000000000000000000e+00;4.974466501314196876e+00;5.812954649079639102e-01
1.150847441180702369e+01;-2.206351569248659938e+00;4.741769675436660236e+01;0.000000000000000000e+00;4.122508373526518888e+00;1.225149224034956380e-01
2.008210451016349651e+01;-1.823089294976928620e+00;1.703140783832066063e+01;1.000000000000000000e+00;5.064236392490741423e+00;-8.857794466405646272e-01
8.482347143591919547e+00;-1.644141948627579675e+00;1.163683864445089339e-01;0.000000000000000000e+00;5.001523735481110400e+00;-8.746984126985766217e-01
1.134750908829334115e+01;-2.666922709380149303e+00;1.157171699522647063e-01;0.000000000000000000e+00;5.028004395963615814e+00;-8.794000000000160577e-01
1.238161193689319362e+01;-2.505306706476173595e+00;8.374895379140330498e-02;0.000000000000000000e+00;4.967778028054433470e+00;-8.687442425361865395e-01
5.039135275937518088e+00;-3.858145263089944876e-01;5.065979589702132579e-03;1.000000000000000000e+00;2.887190985495188489e+00;-8.689881889759236699e-01
6.385600752703068927e+00;3.096952393353747279e+00;4.688364215085602527e-01;0.000000000000000000e+00;5.018130304043765477e+00;8.776265822785532800e-01
1.067179227004769615e+01;-1.837820440032459590e+00;2.945470912132351904e-01;1.000000000000000000e+00;4.549698268601432893e+00;-8.713704581358863166e-01
1.006311883680526797e+01;2.261167428956248671e+00;2.836870242627643202e-01;0.000000000000000000e+00;4.592262543825987642e+00;8.665652173907677502e-01
2.013059907477300925e+01;1.747433206716711318e+00;4.104649001320625351e-02;0.000000000000000000e+00;5.048832510545287811e+00;8.830079365081021647e-01
1.058158745770947462e+01;1.574504501109212251e+00;2.187952268509025383e-02;1.000000000000000000e+00;4.794236060955014977e+00;8.722799212601672902e-01
2.903325348664095529e+00;-1.973134668188112784e+00;1.875606041571310501e+00;0.000000000000000000e+00;3.862747255197152452e+00;-2.193459416864095013e-02
3.973594951887283511e+00;-2.911796219024203936e+00;1.980615320449415684e+00;0.000000000000000000e+00;3.939272537086607073e+00;-1.343754940711832657e-01
1.409387516988577183e+01;1.612245801729176975e+00;1.709917024001293973e-01;1.000000000000000000e+00;5.014256103146825794e+00;5.044426877471768211e-01
1.600160544637506277e+01;-2.208782392425926666e+00;6.319779788823583211e-02;0.000000000000000000e+00;4.999170443984987777e+00;-8.743154785347039271e-01
7.540017137607712527e+00;-2.388483162445705243e+00;5.790921503768405865e-01;0.000000000000000000e+00;5.200669641603689719e+00;-9.096503774333518644e-01
7.303048413007217299e+00;4.949081662670671289e-01;3.632489928820610559e-02;1.000000000000000000e+00;4.986921939802891224e+00;8.733924349881352356e-01
1.310495794074708620e+01;2.109907027999395446e+00;8.667923429663580703e-02;0.000000000000000000e+00;5.010591291282494808e+00;2.527451752658511630e-01
1.090290152756032604e+01;1.707383236784599356e+00;8.605990065807400669e-02;0.000000000000000000e+00;4.990127730787821569e+00;8.726992094864105542e-01
1.654961261582185728e+01;-1.492679912259355257e+00;4.226427289870565707e-01;1.000000000000000000e+00;5.045661752006128431e+00;-5.698375870069584126e-01
1.401072754625768013e+01;-1.940786664697644603e+00;1.295733222772908200e-01;0.000000000000000000e+00;4.974663981023209836e+00;-8.700051463758710080e-01
5.244626401506445212e+00;4.932258080973177528e-01;1.813708057405691992e-02;1.000000000000000000e+00;4.249694236850706908e+00;8.714972419227305922e-01
4.786658563693466206e+00;1.580374535485670862e+00;9.684977611339791181e-01;0.000000000000000000e+00;5.028887209076787990e+00;-6.342406542056117091e-01
1.096114320165775347e+01;1.596286438437071631e+00;2.092562317136867009e-02;1.000000000000000000e+00;5.001098177117258459e+00;3.409813156869978545e-01
8.450424920149576025e+00;-1.502864129834812434e+00;5.445536145039169690e-02;0.000000000000000000e+00;5.017057231879348045e+00;-8.774143426295631931e-01
1.878307483371069342e+00;2.550423739211615359e+00;9.746966438968380775e-01;0.000000000000000000e+00;4.076705464584865268e+00;-7.387637795275860952e-01
7.902101040144323463e+00;7.805814060524669529e-01;1.603629216075084518e-01;1.000000000000000000e+00;5.100889829801001696e+00;8.921468475658211883e-01
6.150216660686561809e+00;-8.353308709503757257e-01;5.951207331192213956e-02;1.000000000000000000e+00;3.582561977257372021e+00;-8.713945863819687609e-01
8.315069108516217611e+00;3.048542979923732688e+00;5.525636650640495251e-01;0.000000000000000000e+00;4.991470537430205745e+00;8.729566929137104747e-01
1.324911410844668502e+01;-3.093295102928280471e+00;1.233481081677099966e-01;0.000000000000000000e+00;4.995884515105529111e+00;-2.361095782420360167e-01
7.223483855329976500e+00;2.534006953193920442e+00;5.105538202908427303e-01;0.000000000000000000e+00;4.869792920764551170e+00;8.516720604099231595e-01
1.554566994874987884e+01;-1.670122089813830035e+00;3.490654215439079749e-02;1.000000000000000000e+00;4.995630553328343382e+00;-8.736854552621871051e-01
3.071812293482499179e+00;-1.992887866335305569e-01;6.569699054995642440e-02;1.000000000000000000e+00;4.995111971396641870e+00;-8.735683794461002183e-01
8.460913757992926776e+00;-1.340569106965038948e+00;4.455106003279582505e-01;1.000000000000000000e+00;5.179925844974954785e+00;-9.115831019435234328e-01
1.345779320137387991e+01;8.924988851805351064e-01;3.682335032716320400e-02;1.000000000000000000e+00;5.151160773451151975e+00;6.352631370999162197e-01
1.200059102404831535e+01;7.958793657619640527e-01;3.491301030069788869e-01;1.000000000000000000e+00;3.663037063224574119e+00;7.687332808811185858e-01
2.404423473618815255e+00;1.983429969486151245e-01;7.563587152320286680e-03;1.000000000000000000e+00;3.601976699983345576e+00;8.716082677168599524e-01
1.835834609704022924e+01;1.631712908507839455e+00;3.219349342522197233e-02;1.000000000000000000e+00;4.223963668867130039e+00;8.999652173915567710e-01
1.274811556743916263e+01;-1.384355007795961434e+00;8.825022107724953381e-04;1.000000000000000000e+00;4.975762991285987091e+00;-8.702008664829106177e-01
5.828117801995770009e+00;2.075564493128237764e+00;2.025333503762495324e-01;1.000000000000000000e+00;5.019738946434385340e+00;8.778888888890535869e-01
9.018376475499140454e+00;1.152352736234319330e+00;3.629550537304093716e-01;1.000000000000000000e+00;4.987924731909719966e+00;8.736732283459991422e-01
8.258796561435389094e+00;4.273290141036263368e-01;6.598626828164348701e-02;1.000000000000000000e+00;3.525122689279554411e+00;8.643318880568259255e-01
4.109184280917686394e+00;9.222787697715384425e-01;1.690389441511963398e+01;0.000000000000000000e+00;5.049601323409498299e+00;7.461976284580369434e-01
1.092064524782497692e+01;-2.069019467932506906e+00;1.886048259247547210e-01;0.000000000000000000e+00;5.003838944198543359e+00;-1.006456692913757500e-01
1.113173489823112305e+01;-1.419343742805104558e+00;3.737819326519699337e-02;0.000000000000000000e+00;4.958188765244190499e+00;-8.671860465114989980e-01
1.150759800359301721e+01;-6.759307042637217045e-01;3.378079457659277640e-01;1.000000000000000000e+00;4.992916184963680948e+00;-8.732260596548636622e-01
8.808078971461654305e+00;-2.786012350890238132e+00;7.865157951812894455e-01;0.000000000000000000e+00;4.956456535873040359e+00;-8.668070866144962361e-01
6.382450933526728321e+00;3.087283360482293126e+00;2.606734046199897792e-01;0.000000000000000000e+00;4.987056691315511436e+00;8.721728346452131131e-01
2.538710272089355957e+00;-3.341110219341125731e-02;4.363902601720843349e-02;1.000000000000000000e+00;4.994779660675298771e+00;0.000000000000000000e+00
6.416356650610453904e+00;-1.978520878059147670e+00;1.043875418204769590e+00;0.000000000000000000e+00;5.083560360517408228e+00;-1.579609374999488974e-02
8.753696601318210924e+00;-3.080492658738238188e+00;5.742440118778670000e-01;0.000000000000000000e+00;4.967113674238544441e+00;-4.300565815324043362e-01
9.321301620052254933e+00;1.296228378670414738e+00;9.393715422922196967e-02;1.000000000000000000e+00;4.752369136674670536e+00;8.756853754943165757e-01
1.016295206424294939e+00;-1.337037805837727467e-01;1.133050443801178822e-02;1.000000000000000000e+00;4.994621174655675233e+00;0.000000000000000000e+00
3.108540322406160961e+00;2.633487135614269725e-01;0.000000000000000000e+00;1.000000000000000000e+00;5.255621901711802213e-01;-6.393783440289960707e-01
8.549907469861940612e+00;1.080011740193145053e+00;6.958744535729119440e-02;1.000000000000000000e+00;4.154763671470115938e+00;8.764031620547939605e-01
1.046246156717968567e+01;-2.471635128248173885e+00;2.399071721087258913e-01;0.000000000000000000e+00;4.123877552615833331e+00;0.000000000000000000e+00
1.335729839692278276e+01;1.765287629386186330e+00;2.667213178521850581e-01;1.000000000000000000e+00;4.954267629867891820e+00;8.604972762643839923e-01
9.644839182025016555e+00;1.735119297131900717e-01;5.987378196626297333e-02;1.000000000000000000e+00;4.997886057905813750e+00;3.911910377357989410e-01
1.327082292181917467e+01;2.045158930163266220e+00;2.162145854423291047e-01;0.000000000000000000e+00;4.981787738922773379e+00;8.712539432176463761e-01
3.168099567398134919e+00;1.327413655037430473e-01;1.607380204973936910e-01;1.000000000000000000e+00;1.514959914266262642e+00;-9.603710015628637298e-02
8.284564850189779506e+00;2.313931057044372075e+00;2.817892821796920089e+01;1.000000000000000000e+00;4.913719393328368490e+00;5.664488188973414440e-01
7.234512015181120859e+00;5.004224892359050436e-01;5.884534258058086303e-02;1.000000000000000000e+00;4.989103507675292093e+00;2.207982697601746647e-01
3.514728921284263397e+00;-5.809282391814734048e-01;4.611535455690161933e-02;1.000000000000000000e+00;4.419352475588246953e+00;-8.568236936579702867e-01
1.474755029712681065e+01;-1.442689719848061713e+00;2.327429628147878460e-02;0.000000000000000000e+00;5.032143008715761923e+00;-8.699076130054952394e-01
1.087022460245058575e+01;-7.277101572344686353e-01;8.073502724587557078e-02;1.000000000000000000e+00;4.988586847093228194e+00;-6.142993508972288685e-01
5.098655056157194387e+00;2.391304104909086625e-02;9.291087508012439711e-02;1.000000000000000000e+00;5.024331914714531777e+00;8.294705078122229791e-01
1.430175687316705080e+00;-7.399602687472497942e-02;2.477105010318035316e-01;1.000000000000000000e+00;3.452042594176103929e+00;8.717114624508379706e-01
