1.182168960146763403e+01;-8.419209811695138601e-01;9.149074197883650950e-01;-8.789724409444227282e-01
1.160691865640097298e+01;-6.314079382412887131e-01;1.055616101512602212e+00;-8.706823529415792517e-01
1.131720914453899240e+01;-4.125983205575361468e-01;1.201827961623586072e+00;-8.630037735845799141e-01
1.097916777262871513e+01;-2.411957004800033000e-01;1.364394308702129521e+00;-7.016561264824109356e-01
1.059058967454924272e+01;-1.323626674736295417e-01;1.509785576037014909e+00;-4.366406249998541211e-01
1.016082953108185016e+01;-8.859050023711553812e-02;1.662037384403239004e+00;-1.747656250000968747e-01
9.697333208972144902e+00;-8.864950781673169855e-02;1.804550118018369398e+00;-3.454901960782480724e-03
9.193786428457267235e+00;-9.030124704623684884e-02;1.966988484283684002e+00;0.000000000000000000e+00
8.653597668478930416e+00;-9.278644154488024931e-02;2.099242694438923085e+00;0.000000000000000000e+00
8.076079049068551896e+00;-9.629317819062849226e-02;2.258034670638020547e+00;0.000000000000000000e+00
7.458635746865039273e+00;-1.011211393788659929e-01;2.409444442548157816e+00;0.000000000000000000e+00
6.808708109320004809e+00;-1.076249323384670664e-01;2.560909462328324615e+00;0.000000000000000000e+00
6.095590777571030294e+00;-1.120286412327323178e-01;2.709174298939854175e+00;-1.791320754717863270e-02
5.342198119983383009e+00;-7.795032444734989463e-02;2.871447244394297993e+00;-1.630946969696201732e-01
4.577599578969965499e+00;-8.219487086301613399e-02;3.006309044512087247e+00;-1.724218749999478772e-02
3.749310032954063399e+00;-6.205977514168076192e-02;3.153476123802358089e+00;-1.191698113208117527e-01
2.885577765003916717e+00;-3.003018072236740554e-02;3.308853179451600734e+00;-1.426590909090235393e-01
2.006014744546769535e+00;-3.794841723580755222e-02;3.405428101407362185e+00;0.000000000000000000e+00
1.214883057321880511e+00;-6.044231651203285649e-02;3.278411871916301568e+00;0.000000000000000000e+00
4.745618812788591434e+00;-1.917992025617331731e+00;3.105785053661525463e+00;0.000000000000000000e+00
4.681350786714663315e+00;-2.091739669899723264e+00;2.971699813172826943e+00;0.000000000000000000e+00
4.768980976190994703e+00;-2.244672580117696103e+00;2.821049308872149997e+00;0.000000000000000000e+00
4.962103395594755106e+00;-2.372540527719441350e+00;2.673725788649751856e+00;0.000000000000000000e+00
5.221552480375291516e+00;-2.475822511848171370e+00;2.525517693463704472e+00;0.000000000000000000e+00
5.519262022555265546e+00;-2.558272621372683187e+00;2.362508048039222874e+00;0.000000000000000000e+00
5.838747358526235942e+00;-2.624488415230840754e+00;2.222879600566710412e+00;0.000000000000000000e+00
6.160821747381899804e+00;-2.676864513796016087e+00;2.069591085284358201e+00;0.000000000000000000e+00
6.479323797561701070e+00;-2.718976636133522806e+00;1.922159676226682379e+00;0.000000000000000000e+00
6.788396771304639365e+00;-2.753134855734432396e+00;1.772988244651307665e+00;0.000000000000000000e+00
7.080919544691052003e+00;-2.780816056146338866e+00;1.619513273707965606e+00;0.000000000000000000e+00
7.354619646483155471e+00;-2.803476617137171001e+00;1.452287262817776980e+00;0.000000000000000000e+00
7.603842635511409931e+00;-2.821896237676651875e+00;1.337258518718199118e+00;0.000000000000000000e+00
7.828399817594603682e+00;-2.837002938415836173e+00;1.169621074285086326e+00;0.000000000000000000e+00
8.025778207903353945e+00;-2.849326954958840474e+00;1.023988356409843758e+00;0.000000000000000000e+00
8.195284831871370912e+00;-2.859357949497707274e+00;8.750857475166771149e-01;0.000000000000000000e+00
8.332707178217424016e+00;-2.867263750495565144e+00;7.125423442702532029e-01;0.000000000000000000e+00
8.439426000215350498e+00;-2.873441559865424377e+00;5.705643502853335880e-01;0.000000000000000000e+00
8.514279400432348766e+00;-2.878066540665352502e+00;4.202076231440136644e-01;0.000000000000000000e+00
8.556074783587520827e+00;-2.881249288229661865e+00;2.686583999651213639e-01;0.000000000000000000e+00
8.564287583725530340e+00;-2.883087518798457261e+00;1.201721920417295475e-01;0.000000000000000000e+00
8.548293047301161351e+00;-2.883948623306543002e+00;1.014231981786303978e-02;0.000000000000000000e+00
8.533661357419289217e+00;-2.884657318441615104e+00;5.342226402412310338e-03;0.000000000000000000e+00
8.521027483381699241e+00;-2.885262847950982756e+00;4.586097207604502950e-03;0.000000000000000000e+00
8.510544121466878664e+00;-2.885787636517321175e+00;5.310888469187415202e-03;0.000000000000000000e+00
8.501492816848053025e+00;-2.886238843954541000e+00;4.668748917564573275e-03;0.000000000000000000e+00
8.494005073910281922e+00;-2.886636418280562388e+00;5.354556929123462962e-03;0.000000000000000000e+00
8.487475857183364170e+00;-2.886981461410892624e+00;4.653223106199700677e-03;0.000000000000000000e+00
8.482185647366181414e+00;-2.873725709989943145e+00;5.157969511514046493e-03;-5.156273764255726172e-02
8.477712321663341655e+00;-2.798081056185056426e+00;4.706544071121846265e-03;-2.976901960785687806e-01
5.494013541623282038e+00;-2.863011570250381332e+00;5.247297772296161643e-03;-5.581992187498140412e-01
5.405484349517997167e+00;-2.659366957623868988e+00;5.237546894534803044e-03;-8.088588679249167912e-01
5.333617644497961940e+00;-2.447623259368355342e+00;5.326300149206060659e-03;-8.702635294113924003e-01
5.272849831692250966e+00;-2.234917520508282074e+00;4.627756719710873594e-03;-8.730266666662929165e-01
5.221079861586584769e+00;-2.021733110639473807e+00;5.345240334942808966e-03;-8.709128906254827163e-01
5.160092218295329047e+00;-1.811670863107654128e+00;4.606593440384401661e-03;-8.714481249997089174e-01
5.107418002272773094e+00;-1.601632884238473942e+00;5.278641140257111196e-03;-8.745509019611898971e-01
5.062259103944898087e+00;-1.391682144187445402e+00;4.593829336603857429e-03;-8.731552941172733284e-01
5.023642330135575484e+00;-1.180929650723104629e+00;5.219715383170740568e-03;-8.752694117651116379e-01
4.991083753179261784e+00;-9.702264210724234061e-01;4.601285605525875198e-03;-8.698152343747097559e-01
4.963531194771016786e+00;-7.582255420903045717e-01;5.344994460463626910e-03;-8.766843137258961693e-01
4.929905030328780136e+00;-5.411921581451615282e-01;5.145598122570507055e-02;-8.702007575753505364e-01
4.866158857625796585e+00;-3.329254773285001967e-01;1.987970270528794936e-01;-8.704531249997086162e-01
4.763065504589349075e+00;-1.485378641925056975e-01;3.486444092052877197e-01;-7.561330798481389337e-01
4.626835795543320806e+00;-3.566997899122714699e-02;4.997191115197296418e-01;-4.904173228348289726e-01
4.448050195699683407e+00;1.453319252647400361e-02;6.505047407311315144e-01;-2.268068181817117501e-01
4.231276071741242539e+00;9.061289026086161158e-03;7.865459475712022197e-01;-1.214814814814878068e-02
3.986304219119508829e+00;3.884227221417901887e-04;9.641407761283379285e-01;0.000000000000000000e+00
3.704479400186886817e+00;-8.856817626186064274e-03;1.105539357878082329e+00;0.000000000000000000e+00
3.386780116778915328e+00;-1.882667685131922397e-02;1.207182887701285567e+00;-1.139622641510073869e-03
3.010707623406331468e+00;-5.196601545349732731e-03;1.442687334885445427e+00;-9.415530303025940184e-02
2.622680226445077256e+00;-1.550205211445510045e-02;1.550004937513164815e+00;-1.176470588234839300e-03
2.185745370305517188e+00;-2.850902865106474948e-02;1.698156016888191955e+00;0.000000000000000000e+00
1.778483655637576932e+00;-4.453666929704880317e-02;1.645439964371182784e+00;0.000000000000000000e+00
1.415792882988893053e+00;-6.604423117184321512e-02;1.501336489747013392e+00;0.000000000000000000e+00
1.101428798182161106e+00;-9.771208699995126423e-02;1.350760202919910835e+00;0.000000000000000000e+00
9.399624078658463944e+00;1.255272077194582891e+00;1.196030437492113796e+00;0.000000000000000000e+00
8.918115050412627198e+00;1.271077291225085837e+00;1.050714305783093439e+00;0.000000000000000000e+00
8.493887200023374717e+00;1.288823645388310624e+00;9.014622248792231174e-01;0.000000000000000000e+00
8.129863355357906940e+00;1.306387221322534486e+00;7.474431529393050777e-01;0.000000000000000000e+00
7.819575898361675215e+00;1.322332704362541023e+00;6.012461364285353049e-01;0.000000000000000000e+00
7.557427110002481463e+00;1.335481420946789122e+00;4.495585021245814272e-01;0.000000000000000000e+00
7.337546732421061257e+00;1.344946651178746677e+00;3.001319393957824766e-01;0.000000000000000000e+00
7.154893866185261686e+00;1.350014312281466289e+00;1.494995652735680858e-01;0.000000000000000000e+00
7.004735630096982746e+00;1.350760639390079731e+00;2.112156909058394635e-02;0.000000000000000000e+00
6.875593139723634728e+00;1.350922105192023714e+00;4.583214870713379387e-03;0.000000000000000000e+00
6.764899094654123424e+00;1.351114819105943887e+00;5.296380053988710042e-03;0.000000000000000000e+00
6.669688916221628183e+00;1.351288875448405591e+00;4.648215921714239467e-03;0.000000000000000000e+00
6.586827030670609595e+00;1.351490604511592863e+00;5.340490669219019430e-03;0.000000000000000000e+00
6.516158735635565691e+00;1.351675292396382844e+00;4.800782246873382814e-03;0.000000000000000000e+00
6.455546967366377231e+00;1.351879465367267663e+00;5.287960326444130811e-03;0.000000000000000000e+00
6.403309618728223462e+00;1.352061453889806586e+00;4.665680008989770040e-03;0.000000000000000000e+00
6.358312836590230610e+00;1.352266234278323154e+00;5.190754816303970280e-03;0.000000000000000000e+00
6.319593767771267245e+00;1.352444998580653923e+00;4.554478344062996668e-03;0.000000000000000000e+00
6.286189278820899062e+00;1.352656396104663372e+00;5.314155589913938972e-03;0.000000000000000000e+00
6.257602253509157997e+00;1.352841141986638185e+00;4.636596147709201414e-03;0.000000000000000000e+00
6.232813099392421563e+00;1.353055355361743040e+00;5.273359582206163521e-03;0.000000000000000000e+00
6.211472649316058359e+00;1.353239567473259797e+00;4.605609343320785955e-03;0.000000000000000000e+00
6.193143551008525982e+00;1.353453813297504027e+00;5.319127563003658334e-03;0.000000000000000000e+00
6.177324641845594932e+00;1.353642279470587795e+00;4.664777999756991762e-03;0.000000000000000000e+00
6.163623650717704905e+00;1.353859985606439942e+00;5.333443887733708803e-03;0.000000000000000000e+00
6.151826299612891624e+00;1.354044614051396422e+00;4.531164129035595428e-03;0.000000000000000000e+00
6.141644783472044899e+00;1.354259143092203743e+00;5.256571698410346730e-03;0.000000000000000000e+00
6.132890221515953755e+00;1.354448371155242192e+00;4.627216529673268755e-03;0.000000000000000000e+00
6.125269122010343459e+00;1.354666160086331672e+00;5.319350190599186207e-03;0.000000000000000000e+00
6.118730519987884975e+00;1.354854073483847010e+00;4.583556198710917427e-03;0.000000000000000000e+00
7.024253714842879859e+00;1.273074476023124291e+00;5.298349720961173515e-03;0.000000000000000000e+00
6.898551376301262472e+00;1.271654799153458804e+00;5.178522122019716886e-03;0.000000000000000000e+00
6.784771655380535726e+00;1.269510957613509738e+00;1.955460380053535355e-02;4.584313725488138765e-03
6.669390968120458396e+00;1.228325720849435143e+00;1.394226814306475104e-01;1.738242187500957381e-01
6.543643579291850365e+00;1.125001101970070749e+00;2.895190828569474961e-01;4.358832684823856218e-01
6.396523137986018348e+00;9.594021168986097692e-01;4.418344235390618824e-01;7.020274509807176155e-01
6.213918316134229514e+00;7.539311126960592802e-01;5.873694060406984274e-01;8.668242187497108286e-01
5.985303842582471390e+00;5.480699562368629429e-01;7.161187773823931568e-01;8.451856060602097598e-01
5.700926316429860918e+00;3.745064579338972521e-01;9.136520715262853587e-01;7.411210937504106866e-01
5.382209887692691375e+00;2.721646401144894867e-01;1.038809751162943940e+00;4.536644531248490431e-01
5.013417221930064116e+00;1.867556087112158814e-01;1.186750223690570483e+00;3.709894339624422721e-01
4.606520983767689259e+00;8.459795820088134022e-02;1.340243685654943784e+00;4.200726235739089542e-01
4.175179935905847906e+00;4.868205927218882678e-02;1.489875227468015595e+00;1.571390625000872177e-01
3.708943519886863882e+00;5.290704046913585756e-02;1.644441459701189823e+00;1.158984374999763719e-03
3.210105090964157526e+00;5.945162197131992343e-02;1.786069177406073738e+00;0.000000000000000000e+00
2.681960831289301517e+00;6.945770726435807063e-02;1.886534613175955277e+00;0.000000000000000000e+00
2.158185740778927997e+00;8.502521036406296417e-02;1.971610488623745550e+00;0.000000000000000000e+00
1.703841963817774419e+00;1.075815311834484866e-01;1.757477806527344200e+00;0.000000000000000000e+00
1.303115270862977182e+00;1.437262227989761776e-01;1.611522633994809439e+00;0.000000000000000000e+00
4.360508600555903058e+00;2.584597216588147450e+00;1.462930517712681899e+00;0.000000000000000000e+00
4.962382138196252512e+00;2.700498825998817409e+00;1.306528170800530075e+00;0.000000000000000000e+00
5.405962194187872605e+00;2.792962267337594007e+00;1.164583372049044829e+00;0.000000000000000000e+00
5.729541054996020399e+00;2.867656159331939403e+00;1.007321819457253520e+00;0.000000000000000000e+00
5.956303650259310523e+00;2.927658113023307695e+00;8.581750916912812555e-01;0.000000000000000000e+00
6.105523295141671802e+00;2.975713991355894095e+00;7.109613061406615531e-01;0.000000000000000000e+00
6.191669170454202842e+00;3.013812683575728180e+00;5.608791546878526546e-01;0.000000000000000000e+00
6.227087446226116541e+00;3.044227651698342640e+00;4.084401202169342660e-01;0.000000000000000000e+00
6.219713155260551574e+00;3.068530507208495628e+00;2.611519952323306248e-01;0.000000000000000000e+00
6.174624099389464327e+00;3.088079253814171921e+00;1.095779370814944226e-01;0.000000000000000000e+00
6.107175417806307571e+00;3.104091457827715672e+00;8.120850708182645109e-03;0.000000000000000000e+00
6.043789760207415540e+00;3.117483610380304526e+00;4.643638607448633340e-03;0.000000000000000000e+00
5.986669555747226035e+00;3.128651110335600727e+00;5.392785303651248877e-03;0.000000000000000000e+00
5.935393589599281761e+00;3.138014052284677113e+00;4.559083494475133815e-03;0.000000000000000000e+00
5.896195425546914670e+00;-3.138307062286668447e+00;5.287734684344939755e-03;0.000000000000000000e+00
5.867447233092999426e+00;-3.133500470785973047e+00;4.648398125492026259e-03;0.000000000000000000e+00
5.841825311358277872e+00;-3.129343106225376925e+00;5.476589117659986378e-03;0.000000000000000000e+00
5.819300781008539758e+00;-3.125826880464874780e+00;4.606170282139754844e-03;0.000000000000000000e+00
5.799516960618228190e+00;-3.122785052285644181e+00;5.246131925240714138e-03;0.000000000000000000e+00
5.781800515192868417e+00;-3.120130739817790211e+00;4.665600618576998433e-03;0.000000000000000000e+00
5.767078928542655802e+00;-3.117923857642589169e+00;5.221302202570444508e-03;0.000000000000000000e+00
5.754011557852946268e+00;-3.116004748165915661e+00;4.604750072091870136e-03;0.000000000000000000e+00
5.742942146225630928e+00;-3.114357217605181027e+00;5.316618125913084164e-03;0.000000000000000000e+00
5.733347407651502081e+00;-3.112947123776454106e+00;4.613867067617856421e-03;0.000000000000000000e+00
5.725265372187190671e+00;-3.111723512426324501e+00;5.433236390790054972e-03;0.000000000000000000e+00
5.718456615638360496e+00;-3.110699755168164327e+00;4.686707892060422952e-03;0.000000000000000000e+00
5.712809139622336829e+00;-3.109812608638030440e+00;5.348466448309001538e-03;0.000000000000000000e+00
5.707899851084778930e+00;-3.109045791776276602e+00;4.664277399133253885e-03;0.000000000000000000e+00
5.704000131603446100e+00;-3.108390735558699713e+00;5.313771869283163800e-03;0.000000000000000000e+00
5.700656729250217936e+00;-3.107830761105951467e+00;4.665811815169784715e-03;0.000000000000000000e+00
5.698095363903879829e+00;-3.107349850801083058e+00;5.325072797540154716e-03;0.000000000000000000e+00
3.173830803354036778e+00;2.588667534737221665e+00;5.146196898297594746e-03;0.000000000000000000e+00
3.059240550741567866e+00;2.590501529002393166e+00;5.349568398047636376e-03;0.000000000000000000e+00
2.954715351046298455e+00;2.592861354479117697e+00;4.787950562424025773e-03;0.000000000000000000e+00
2.860072359791776098e+00;2.595719083660313675e+00;5.138696665956997769e-03;0.000000000000000000e+00
2.775559123800494632e+00;2.598925633446043104e+00;4.655417864602601555e-03;0.000000000000000000e+00
2.700150107272951683e+00;2.602470913959503029e+00;5.288103564286936349e-03;0.000000000000000000e+00
2.630393639897496083e+00;2.605170694497906503e+00;4.548472877284838109e-03;4.470833333335175880e-03
2.567619480718763114e+00;2.588568123423793388e+00;5.238665957209316139e-03;7.863787878784156415e-02
2.512730948729937186e+00;2.512208659591667725e+00;5.352647785633168204e-03;3.135731517511749500e-01
2.463346849745404743e+00;2.369218787862498843e+00;4.600571704663380078e-03;5.753886718748076889e-01
2.419078322419119242e+00;2.164918388399502902e+00;5.414441257167557087e-03;8.219330708657121010e-01
2.382422570581308463e+00;1.944162126693074200e+00;5.198617299045381335e-02;8.723919696973123639e-01
2.358060073342367335e+00;1.746539323657958276e+00;1.994445498494106794e-01;8.720469531247087014e-01
2.331305825577249191e+00;1.566722014652217165e+00;3.490126379620036579e-01;8.725148437504837151e-01
2.290603783062634236e+00;1.405298133580992204e+00;4.988133935342788927e-01;8.729396078427634764e-01
2.226230646182881578e+00;1.259929416534938174e+00;6.483684139604501961e-01;8.724677042807175154e-01
2.132221211785063630e+00;1.131698987686935443e+00;8.010359822102730565e-01;8.756341176466843068e-01
2.004217349070190224e+00;1.020189888840551617e+00;9.502993228120721891e-01;8.747843137251153367e-01
1.836242473003617315e+00;9.303029147383256037e-01;1.092542962769534887e+00;8.687656250004817116e-01
1.633979247320068939e+00;8.653493088697947755e-01;1.248417150359362626e+00;8.734588235290384750e-01
1.403102428464151563e+00;8.377651084904305101e-01;1.396274198495430996e+00;8.722148437504834151e-01
1.159258661506831212e+00;8.764760804700284513e-01;1.549027424001508724e+00;8.739019607839395576e-01
2.580129947826380388e+00;1.023290943353773352e+00;1.690440189148536332e+00;8.697764705886381620e-01
2.456206690253100344e+00;1.135388491631218244e+00;1.840365587741898290e+00;8.763607843133508490e-01
2.360756164016953207e+00;1.266945875440063762e+00;1.759023238462925631e+00;8.658943396230569522e-01
2.314262741909375087e+00;1.444126825126026858e+00;1.697193322165705620e+00;7.134609374997620268e-01
2.350581902777406640e+00;1.712346339488137303e+00;1.810447097466702626e+00;4.525334873749928266e-01
2.526918048007340989e+00;2.040994213046506189e+00;1.970817928550760101e+00;1.918171206225207648e-01
2.856832965944331892e+00;2.376259158850412501e+00;2.107905615891586759e+00;6.839843749997942188e-03
3.297599771622094611e+00;2.661840060549105935e+00;2.235338657933487294e+00;0.000000000000000000e+00
3.681403512417648294e+00;2.862678918205220135e+00;2.124779931377431375e+00;0.000000000000000000e+00
3.958020831520975946e+00;3.011436772214342472e+00;1.965852348989454379e+00;0.000000000000000000e+00
4.126995849366945635e+00;3.117556940350428185e+00;1.821097140327135655e+00;0.000000000000000000e+00
4.294267648279506133e+00;-3.108971189911587274e+00;1.670634624064234020e+00;0.000000000000000000e+00
4.433417229910579849e+00;-3.075348590627473122e+00;1.521731708947310135e+00;0.000000000000000000e+00
4.538549167390390160e+00;-3.053003449780065104e+00;1.372001780099619372e+00;0.000000000000000000e+00
4.621745341493838310e+00;-3.038659778313284932e+00;1.218042331568209624e+00;0.000000000000000000e+00
4.688938978901304289e+00;-3.029520795641426290e+00;1.069652937596804243e+00;0.000000000000000000e+00
4.741140647828959054e+00;-3.023724812155935915e+00;9.284606650567641672e-01;0.000000000000000000e+00
4.776392234259871472e+00;-3.020067667055307048e+00;7.631769097271753344e-01;0.000000000000000000e+00
4.794491410338744153e+00;-3.017512584392811448e+00;6.186489139897666245e-01;0.000000000000000000e+00
4.792830387153293792e+00;-3.015514832489124331e+00;4.712134054051282939e-01;0.000000000000000000e+00
4.769027224255802722e+00;-3.013617000876172014e+00;3.215516822181740397e-01;0.000000000000000000e+00
4.722009048667314524e+00;-3.011559448585849452e+00;1.678588718099782995e-01;0.000000000000000000e+00
4.652429602459342561e+00;-3.009135569839822111e+00;3.197980571949875228e-02;0.000000000000000000e+00
4.586630949557309656e+00;-3.006975656166000377e+00;4.659296664749094583e-03;0.000000000000000000e+00
4.530127750131997644e+00;-3.005188057012674996e+00;5.302313878936155966e-03;0.000000000000000000e+00
4.481979469208779321e+00;-3.003715047006541461e+00;4.681454572735858563e-03;0.000000000000000000e+00
4.440552592357059680e+00;-3.002485083544549127e+00;5.338125010109526919e-03;0.000000000000000000e+00
4.404821506886289484e+00;-3.001452102194222427e+00;4.667563397675837146e-03;0.000000000000000000e+00
4.374059207892367240e+00;-3.000585159332409102e+00;5.414869091624620323e-03;0.000000000000000000e+00
4.348372541943708924e+00;-2.999876696028189738e+00;4.673682319177317572e-03;0.000000000000000000e+00
4.326229713266390497e+00;-2.999279154034944384e+00;5.333280245196833462e-03;0.000000000000000000e+00
4.307113194223713748e+00;-2.998772362541722192e+00;4.645023019641507898e-03;0.000000000000000000e+00
4.291014742594692066e+00;-2.998354254554904230e+00;5.207314027860782471e-03;0.000000000000000000e+00
4.277233716249909001e+00;-2.998001406691736204e+00;4.647684090730488243e-03;0.000000000000000000e+00
4.265706900867897389e+00;-2.997712997065593576e+00;5.322579989725046735e-03;0.000000000000000000e+00
4.255835009088228205e+00;-2.997469125424139680e+00;4.672536140391022295e-03;0.000000000000000000e+00
4.247645701639910065e+00;-2.997272060765669544e+00;5.345417320292562315e-03;0.000000000000000000e+00
4.240614454547005252e+00;-2.997104665727037265e+00;4.649839492380378886e-03;0.000000000000000000e+00
4.234891140866787751e+00;-2.996973078096203835e+00;5.300960591942304595e-03;0.000000000000000000e+00
4.229989438606790664e+00;-2.996861716797816211e+00;4.651554889561323493e-03;0.000000000000000000e+00
6.203459548939320278e+00;2.693092697155615056e+00;5.321667469258925531e-03;0.000000000000000000e+00
6.110924643443899740e+00;2.684277220732348201e+00;4.916252715414801480e-03;0.000000000000000000e+00
6.034254102877637749e+00;2.675829423445882593e+00;5.346422807073926767e-03;0.000000000000000000e+00
5.968361176117360500e+00;2.667514692462433779e+00;4.663167640811548102e-03;0.000000000000000000e+00
5.911345890930199687e+00;2.658090226922382726e+00;5.388396907207453415e-03;4.473880597015081860e-03
5.873083222170136786e+00;2.605572146093875663e+00;5.211384973793991432e-02;1.744712643678377473e-01
5.857905635340566519e+00;2.490502314925099547e+00;2.023763120907154933e-01;4.162737642586818998e-01
5.877318860043923010e+00;2.415136209486338004e+00;3.512417437650252050e-01;2.836867924527232687e-01
5.907080530666078744e+00;2.321436276127350151e+00;3.958230710756241444e-01;3.639924242425668366e-01
5.908793175971557510e+00;2.160451939483956529e+00;2.508112445334424456e-01;6.282431372546328774e-01
5.887793061209309897e+00;1.939051169286508447e+00;9.961362651116967282e-02;8.484745098043150469e-01
5.859656499861103818e+00;1.707992948513395781e+00;5.775849440025856464e-03;8.440795454541506482e-01
5.833680184412066261e+00;1.461075370428212672e+00;5.425182897335130427e-03;8.999320754713578951e-01
5.809727717322474838e+00;1.225125733572705045e+00;3.742399372820727488e-02;8.730836501903792568e-01
5.771110233388114352e+00;1.001702076518650619e+00;1.795121716382236943e-01;8.717187500004832668e-01
5.702590972036241546e+00;7.833246098660153756e-01;3.281083716256154581e-01;8.700859374997094164e-01
5.590359044770559116e+00;5.834776774238725761e-01;4.795786910566168237e-01;7.866159695819886499e-01
5.439010653214242375e+00;4.576173794820865837e-01;6.309920339045655968e-01;5.246784313723241722e-01
5.241110222445680478e+00;3.643102710532031274e-01;7.782423404236309405e-01;3.879034090910616905e-01
4.997620083649040090e+00;2.459245551733530988e-01;9.291517660773290777e-01;4.765754716979334060e-01
4.712727439205209201e+00;1.703943944934473986e-01;1.077790570768952350e+00;3.089465909092121154e-01
4.386181387313056845e+00;9.855738645223066641e-02;1.228093125203517433e+00;2.833140151513823812e-01
4.030994115775795805e+00;8.956918117601309071e-02;1.380608384853514670e+00;4.203437499998580185e-02
3.651652862272492417e+00;6.475139610222568898e-02;1.480561020797825256e+00;1.055527343750586183e-01
3.212495493863180673e+00;4.711981478956750458e-02;1.712368110649191699e+00;6.891478599220123014e-02
2.767354519888053588e+00;3.724588959001695621e-02;1.758971301647844543e+00;4.045921568629336218e-02
2.258152434450891644e+00;3.245007234861074785e-02;2.028587491229157269e+00;2.035254901959901441e-02
1.747475984319337927e+00;3.561675466822711300e-02;1.985483116337655840e+00;0.000000000000000000e+00
1.302934670297540398e+00;4.286396363127709108e-02;1.844749656268557469e+00;0.000000000000000000e+00
6.501258527910198204e+00;5.213469125672263171e-01;1.664795016054062771e+00;0.000000000000000000e+00
5.854427526561718942e+00;5.081494678481175420e-01;1.561109314683660765e+00;0.000000000000000000e+00
5.243719522847297476e+00;5.146382036937766635e-01;1.386865665226481470e+00;-2.435811320753792156e-02
4.645032844598625310e+00;5.918728033283993106e-01;1.352376053382800869e+00;-2.449705660378535821e-01
4.092301919865401594e+00;7.561057945505877953e-01;1.488102176872574844e+00;-5.065166007902004441e-01
3.580444286192294712e+00;1.026225704821801310e+00;1.636985593445498655e+00;-7.664933593754250651e-01
3.163881946891881292e+00;1.373296323114445272e+00;1.786620471543922894e+00;-8.726956862741362952e-01
2.915426844070651669e+00;1.768384509117327363e+00;1.936123027364018201e+00;-8.726772549023654735e-01
2.891516935311333913e+00;2.180429453821633778e+00;2.086558145343336168e+00;-8.730470588231553641e-01
3.055938405686510428e+00;2.545526515192865880e+00;2.113192740643787371e+00;-7.681691729327672080e-01
3.278909377450716978e+00;2.777511298553056562e+00;1.969133058045036799e+00;-5.064941634240025525e-01
3.497194842406948112e+00;2.906347622976050094e+00;1.816237838432851914e+00;-2.437929687499185705e-01
3.684243701606381372e+00;2.960847690537829813e+00;1.674227412475343124e+00;-2.457647058824677724e-02
3.832104228525758494e+00;2.998675457367685926e+00;1.519800954559837436e+00;0.000000000000000000e+00
3.938831181879340892e+00;3.028697039121097667e+00;1.368994509701341622e+00;0.000000000000000000e+00
4.004199867367387533e+00;3.052731330371401874e+00;1.218561495744367340e+00;0.000000000000000000e+00
4.049154643276174248e+00;3.070954993556131107e+00;1.073628771074652821e+00;0.000000000000000000e+00
4.085885490039215640e+00;3.084374321468859481e+00;9.187500014039035046e-01;0.000000000000000000e+00
4.110976339317097050e+00;3.094368326011533554e+00;7.710286488829782847e-01;0.000000000000000000e+00
4.120853947652234339e+00;3.101762962110077737e+00;6.185671235456999817e-01;0.000000000000000000e+00
4.112847667487941727e+00;3.107289060961918370e+00;4.711240769378704507e-01;0.000000000000000000e+00
4.084132610853129286e+00;3.111467378376948645e+00;3.203079460898523023e-01;0.000000000000000000e+00
4.032708185428249159e+00;3.114577634437742937e+00;1.692685254100415593e-01;0.000000000000000000e+00
3.957642561424667083e+00;3.116942774054808130e+00;3.196056224570738291e-02;0.000000000000000000e+00
3.876830291670374073e+00;3.119090422727921030e+00;4.777910649624855441e-03;0.000000000000000000e+00
3.797145898656647756e+00;3.121074135571169528e+00;5.275075412488914282e-03;0.000000000000000000e+00
3.716694595342749263e+00;3.122928535318838517e+00;4.791832728684612859e-03;0.000000000000000000e+00
3.636084304088259334e+00;3.124638043445234992e+00;5.319905224863939741e-03;0.000000000000000000e+00
3.555357974610433125e+00;3.126185007827256612e+00;4.597951468301803880e-03;0.000000000000000000e+00
3.475094367735212852e+00;3.127558191140064725e+00;5.381949448709224745e-03;0.000000000000000000e+00
3.394431382572934197e+00;3.128752248862082030e+00;4.633961853596331448e-03;0.000000000000000000e+00
3.314048390259412447e+00;3.129749743619119506e+00;5.316136450724054385e-03;0.000000000000000000e+00
3.233109557321713012e+00;3.130537118875380553e+00;4.629147246429984180e-03;0.000000000000000000e+00
3.153554151199564171e+00;3.131083831528265193e+00;5.323572382737513063e-03;0.000000000000000000e+00
3.073093535938176135e+00;3.131379692503561962e+00;4.630936395529369233e-03;0.000000000000000000e+00
2.992624030452539330e+00;3.131427314093627956e+00;5.166110801464228117e-03;0.000000000000000000e+00
2.913682157415595775e+00;3.131439756317495160e+00;4.588577641157481207e-03;0.000000000000000000e+00
2.837115169901285761e+00;3.131445818275212289e+00;5.455788367301610611e-03;0.000000000000000000e+00
2.762454221601690296e+00;3.131453196276611006e+00;4.670076197214606192e-03;0.000000000000000000e+00
2.690133605840609565e+00;3.131459250865016752e+00;5.391853347370422628e-03;0.000000000000000000e+00
2.619804982413957983e+00;3.131461755907407163e+00;4.621579858062115943e-03;0.000000000000000000e+00
2.551791312124485511e+00;3.131460224363808553e+00;5.368212295273891085e-03;0.000000000000000000e+00
